HEADER
VTF File Version,1.1
VTF File Type,0
PID,7226
Generated on,2022-08-01 17:45:09
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,7226
XRT Version,2021.1

STRUCTURE
Group_Start,OpenCL Host Trace
Group_Start,OpenCL API Calls
Dynamic_Row,1,General,API Events not associated with a Queue
Static_Row,2,Queue 0x55a8b0323880,API events associated with the command queue
Group_End,OpenCL API Calls
Group_Start,Data Transfer
Dynamic_Row,3,Read,Read data transfers from global memory to host
Dynamic_Row,4,Write,Write data transfer from host to global memory
Dynamic_Row,5,Copy,Copy data transfers from global memory to global memory
Group_End,Data Transfer
Group_Start,Kernel Enqueues
Dynamic_Row_Summary,6,xilinx_u50_gen3x16_xdma_201920_3:PNA_compute_graphs.link:PNA_compute_graphs,Kernel Enqueue
Group_End,Kernel Enqueues
Group_End,OpenCL Host Trace

MAPPING
25,0:0:0
24,1:1:1
16,HBM[0]
23,PNA_compute_graphs
22,PNA_compute_graphs.link
13,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
11,clCreateKernel
9,clCreateProgramWithBinary
18,clEnqueueMigrateMemObjects
15,clEnqueueTask
20,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
26,clReleaseCommandQueue
28,clReleaseContext
10,clReleaseDevice
27,clReleaseKernel
19,clReleaseMemObject
12,clReleaseProgram
5,clRetainDevice
17,clRetainMemObject
14,clSetKernelArg
21,xilinx_u50_gen3x16_xdma_201920_3

EVENTS
57,0,3499.011213,1,OPENCL_API_CALL,12
58,57,3499.021764,1,OPENCL_API_CALL,12
59,0,3499.024539,1,OPENCL_API_CALL,10
60,59,3499.026999,1,OPENCL_API_CALL,10
61,0,4060.688316,1,OPENCL_API_CALL,13
62,61,4061.747871,1,OPENCL_API_CALL,13
63,0,4061.757484,1,OPENCL_API_CALL,13
64,63,4061.810498,1,OPENCL_API_CALL,13
65,0,4061.813110,1,OPENCL_API_CALL,13
66,65,4061.878080,1,OPENCL_API_CALL,13
67,0,4061.881125,1,OPENCL_API_CALL,13
68,67,4061.896827,1,OPENCL_API_CALL,13
69,0,4061.897834,1,OPENCL_API_CALL,13
70,69,4061.918134,1,OPENCL_API_CALL,13
71,0,4061.919328,1,OPENCL_API_CALL,13
72,71,4061.933495,1,OPENCL_API_CALL,13
73,0,4061.934385,1,OPENCL_API_CALL,13
74,73,4061.953508,1,OPENCL_API_CALL,13
75,0,4061.954555,1,OPENCL_API_CALL,13
76,75,4061.966714,1,OPENCL_API_CALL,13
77,0,4061.967490,1,OPENCL_API_CALL,13
78,77,4061.982178,1,OPENCL_API_CALL,13
79,0,4061.983260,1,OPENCL_API_CALL,13
80,79,4061.996578,1,OPENCL_API_CALL,13
81,0,12306.401000,1,OPENCL_API_CALL,13
82,81,12307.316917,1,OPENCL_API_CALL,13
83,0,12307.323607,1,OPENCL_API_CALL,13
84,83,12307.349790,1,OPENCL_API_CALL,13
85,0,12307.351717,1,OPENCL_API_CALL,13
86,85,12307.372517,1,OPENCL_API_CALL,13
87,0,12307.374440,1,OPENCL_API_CALL,13
88,87,12307.463119,1,OPENCL_API_CALL,13
89,0,12307.464932,1,OPENCL_API_CALL,13
90,89,12308.283434,1,OPENCL_API_CALL,13
91,0,12308.285967,1,OPENCL_API_CALL,13
92,91,12310.127148,1,OPENCL_API_CALL,13
93,0,12310.130945,1,OPENCL_API_CALL,14
94,93,12310.213639,1,OPENCL_API_CALL,14
95,0,12310.215699,1,OPENCL_API_CALL,14
96,95,12310.225730,1,OPENCL_API_CALL,14
97,0,12310.226695,1,OPENCL_API_CALL,14
98,97,12310.234663,1,OPENCL_API_CALL,14
99,0,12310.235553,1,OPENCL_API_CALL,14
100,99,12310.237266,1,OPENCL_API_CALL,14
101,0,12310.237890,1,OPENCL_API_CALL,14
102,101,12310.240337,1,OPENCL_API_CALL,14
103,0,12310.241001,1,OPENCL_API_CALL,14
104,103,12310.242706,1,OPENCL_API_CALL,14
105,0,12310.243377,1,OPENCL_API_CALL,14
106,105,12310.244735,1,OPENCL_API_CALL,14
107,0,12310.245397,1,OPENCL_API_CALL,14
108,107,12310.247408,1,OPENCL_API_CALL,14
109,0,12310.248150,1,OPENCL_API_CALL,14
110,109,12310.250753,1,OPENCL_API_CALL,14
111,0,12310.251553,1,OPENCL_API_CALL,14
112,111,12310.253830,1,OPENCL_API_CALL,14
113,0,12310.254452,1,OPENCL_API_CALL,14
114,113,12310.256059,1,OPENCL_API_CALL,14
115,0,12310.256692,1,OPENCL_API_CALL,14
116,115,12310.258150,1,OPENCL_API_CALL,14
117,0,12310.258775,1,OPENCL_API_CALL,14
118,117,12310.259975,1,OPENCL_API_CALL,14
119,0,12310.260659,1,OPENCL_API_CALL,14
120,119,12310.279673,1,OPENCL_API_CALL,14
121,0,12310.280428,1,OPENCL_API_CALL,14
122,121,12310.281790,1,OPENCL_API_CALL,14
123,0,12310.282419,1,OPENCL_API_CALL,14
124,123,12310.283943,1,OPENCL_API_CALL,14
125,0,12310.284575,1,OPENCL_API_CALL,14
126,125,12310.286788,1,OPENCL_API_CALL,14
127,0,12310.316133,2,OPENCL_API_CALL,15
128,0,12445.840334,4,WRITE_BUFFER,2,0xa5000,16,0x7faf810f1700
129,127,12446.169145,2,OPENCL_API_CALL,15
130,0,12446.179010,1,OPENCL_API_CALL,17
131,130,12446.188665,1,OPENCL_API_CALL,17
132,0,12446.192243,1,OPENCL_API_CALL,17
133,132,12446.194163,1,OPENCL_API_CALL,17
134,0,12446.197473,2,OPENCL_API_CALL,18
135,134,12446.217323,2,OPENCL_API_CALL,18
136,0,12446.220298,1,OPENCL_API_CALL,19
137,136,12446.223800,1,OPENCL_API_CALL,19
138,0,12446.225408,1,OPENCL_API_CALL,19
139,138,12446.226853,1,OPENCL_API_CALL,19
140,0,12446.228054,1,OPENCL_API_CALL,20
141,128,12459.127996,4,WRITE_BUFFER
142,0,12459.150416,6,KERNEL_ENQUEUE,23,24,1,0
143,142,14037.332664,6,KERNEL_ENQUEUE,23,25,0,0
144,0,14037.516837,3,READ_BUFFER,20000,0xc4000,16,0x7fafd8ff8700
145,144,14037.721528,3,READ_BUFFER
146,140,14037.806227,1,OPENCL_API_CALL,20
147,0,14037.866940,2,OPENCL_API_CALL,15
148,0,14037.933740,6,KERNEL_ENQUEUE,23,24,1,0
149,147,14038.039824,2,OPENCL_API_CALL,15
150,0,14038.045073,1,OPENCL_API_CALL,17
151,150,14038.050917,1,OPENCL_API_CALL,17
152,0,14038.056010,1,OPENCL_API_CALL,17
153,152,14038.058333,1,OPENCL_API_CALL,17
154,0,14038.063003,2,OPENCL_API_CALL,18
155,154,14038.072817,2,OPENCL_API_CALL,18
156,0,14038.076013,1,OPENCL_API_CALL,19
157,156,14038.080010,1,OPENCL_API_CALL,19
158,0,14038.082210,1,OPENCL_API_CALL,19
159,158,14038.084663,1,OPENCL_API_CALL,19
160,0,14038.086510,1,OPENCL_API_CALL,20
161,148,15616.079656,6,KERNEL_ENQUEUE,23,25,0,0
162,0,15616.217209,3,READ_BUFFER,20000,0xc4000,16,0x7faf988ee700
163,162,15616.516715,3,READ_BUFFER
164,160,15616.602845,1,OPENCL_API_CALL,20
165,0,15616.649041,2,OPENCL_API_CALL,15
166,0,15616.718831,6,KERNEL_ENQUEUE,23,24,1,0
167,165,15616.805111,2,OPENCL_API_CALL,15
168,0,15616.821448,1,OPENCL_API_CALL,17
169,168,15616.826864,1,OPENCL_API_CALL,17
170,0,15616.831061,1,OPENCL_API_CALL,17
171,170,15616.833778,1,OPENCL_API_CALL,17
172,0,15616.838514,2,OPENCL_API_CALL,18
173,172,15616.848418,2,OPENCL_API_CALL,18
174,0,15616.851558,1,OPENCL_API_CALL,19
175,174,15616.856904,1,OPENCL_API_CALL,19
176,0,15616.859144,1,OPENCL_API_CALL,19
177,176,15616.861191,1,OPENCL_API_CALL,19
178,0,15616.862931,1,OPENCL_API_CALL,20
179,166,17194.945293,6,KERNEL_ENQUEUE,23,25,0,0
180,0,17195.056677,3,READ_BUFFER,20000,0xc4000,16,0x7fafd8ff8700
181,180,17195.194304,3,READ_BUFFER
182,178,17195.270994,1,OPENCL_API_CALL,20
183,0,17195.306969,2,OPENCL_API_CALL,15
184,0,17195.352723,6,KERNEL_ENQUEUE,23,24,1,0
185,183,17195.399314,2,OPENCL_API_CALL,15
186,0,17195.403236,1,OPENCL_API_CALL,17
187,186,17195.407216,1,OPENCL_API_CALL,17
188,0,17195.410965,1,OPENCL_API_CALL,17
189,188,17195.412787,1,OPENCL_API_CALL,17
190,0,17195.417307,2,OPENCL_API_CALL,18
191,190,17195.425349,2,OPENCL_API_CALL,18
192,0,17195.427825,1,OPENCL_API_CALL,19
193,192,17195.431427,1,OPENCL_API_CALL,19
194,0,17195.433098,1,OPENCL_API_CALL,19
195,194,17195.434534,1,OPENCL_API_CALL,19
196,0,17195.435947,1,OPENCL_API_CALL,20
197,184,18773.446785,6,KERNEL_ENQUEUE,23,25,0,0
198,0,18773.584807,3,READ_BUFFER,20000,0xc4000,16,0x7faf988ee700
199,198,18773.756247,3,READ_BUFFER
200,196,18773.816830,1,OPENCL_API_CALL,20
201,0,18773.852763,2,OPENCL_API_CALL,15
202,0,18773.892998,6,KERNEL_ENQUEUE,23,24,1,0
203,201,18773.924076,2,OPENCL_API_CALL,15
204,0,18773.927142,1,OPENCL_API_CALL,17
205,204,18773.930531,1,OPENCL_API_CALL,17
206,0,18773.933487,1,OPENCL_API_CALL,17
207,206,18773.935328,1,OPENCL_API_CALL,17
208,0,18773.953483,2,OPENCL_API_CALL,18
209,208,18773.959892,2,OPENCL_API_CALL,18
210,0,18773.962009,1,OPENCL_API_CALL,19
211,210,18773.965741,1,OPENCL_API_CALL,19
212,0,18773.967294,1,OPENCL_API_CALL,19
213,212,18773.968740,1,OPENCL_API_CALL,19
214,0,18773.970183,1,OPENCL_API_CALL,20
215,202,20352.068052,6,KERNEL_ENQUEUE,23,25,0,0
216,0,20352.215676,3,READ_BUFFER,20000,0xc4000,16,0x7fafd8ff8700
217,216,20352.404943,3,READ_BUFFER
218,214,20352.455437,1,OPENCL_API_CALL,20
219,0,20352.491150,2,OPENCL_API_CALL,15
220,0,20352.551351,6,KERNEL_ENQUEUE,23,24,1,0
221,219,20352.599268,2,OPENCL_API_CALL,15
222,0,20352.603887,1,OPENCL_API_CALL,17
223,222,20352.608017,1,OPENCL_API_CALL,17
224,0,20352.612576,1,OPENCL_API_CALL,17
225,224,20352.614560,1,OPENCL_API_CALL,17
226,0,20352.629561,2,OPENCL_API_CALL,18
227,226,20352.637711,2,OPENCL_API_CALL,18
228,0,20352.640647,1,OPENCL_API_CALL,19
229,228,20352.643901,1,OPENCL_API_CALL,19
230,0,20352.645944,1,OPENCL_API_CALL,19
231,230,20352.647888,1,OPENCL_API_CALL,19
232,0,20352.649655,1,OPENCL_API_CALL,20
233,220,21930.786259,6,KERNEL_ENQUEUE,23,25,0,0
234,0,21930.937408,3,READ_BUFFER,20000,0xc4000,16,0x7faf988ee700
235,234,21931.159955,3,READ_BUFFER
236,232,21931.249789,1,OPENCL_API_CALL,20
237,0,21931.301559,2,OPENCL_API_CALL,15
238,0,21931.379576,6,KERNEL_ENQUEUE,23,24,1,0
239,237,21931.434805,2,OPENCL_API_CALL,15
240,0,21931.440209,1,OPENCL_API_CALL,17
241,240,21931.456469,1,OPENCL_API_CALL,17
242,0,21931.461139,1,OPENCL_API_CALL,17
243,242,21931.463315,1,OPENCL_API_CALL,17
244,0,21931.468735,2,OPENCL_API_CALL,18
245,244,21931.477409,2,OPENCL_API_CALL,18
246,0,21931.480692,1,OPENCL_API_CALL,19
247,246,21931.484419,1,OPENCL_API_CALL,19
248,0,21931.486889,1,OPENCL_API_CALL,19
249,248,21931.488892,1,OPENCL_API_CALL,19
250,0,21931.490859,1,OPENCL_API_CALL,20
251,238,23509.699667,6,KERNEL_ENQUEUE,23,25,0,0
252,0,23509.832527,3,READ_BUFFER,20000,0xc4000,16,0x7fafd8ff8700
253,252,23509.995116,3,READ_BUFFER
254,250,23510.065850,1,OPENCL_API_CALL,20
255,0,23510.119843,2,OPENCL_API_CALL,15
256,0,23510.173493,6,KERNEL_ENQUEUE,23,24,1,0
257,255,23510.230446,2,OPENCL_API_CALL,15
258,0,23510.235216,1,OPENCL_API_CALL,17
259,258,23510.251503,1,OPENCL_API_CALL,17
260,0,23510.264783,1,OPENCL_API_CALL,17
261,260,23510.266920,1,OPENCL_API_CALL,17
262,0,23510.272280,2,OPENCL_API_CALL,18
263,262,23510.281110,2,OPENCL_API_CALL,18
264,0,23510.284366,1,OPENCL_API_CALL,19
265,264,23510.288946,1,OPENCL_API_CALL,19
266,0,23510.291363,1,OPENCL_API_CALL,19
267,266,23510.293766,1,OPENCL_API_CALL,19
268,0,23510.295786,1,OPENCL_API_CALL,20
269,256,25088.326042,6,KERNEL_ENQUEUE,23,25,0,0
270,0,25088.522871,3,READ_BUFFER,20000,0xc4000,16,0x7faf988ee700
271,270,25088.730409,3,READ_BUFFER
272,268,25088.816704,1,OPENCL_API_CALL,20
273,0,25088.863088,2,OPENCL_API_CALL,15
274,0,25088.963034,6,KERNEL_ENQUEUE,23,24,1,0
275,273,25089.017264,2,OPENCL_API_CALL,15
276,0,25089.021708,1,OPENCL_API_CALL,17
277,276,25089.027991,1,OPENCL_API_CALL,17
278,0,25089.032544,1,OPENCL_API_CALL,17
279,278,25089.035424,1,OPENCL_API_CALL,17
280,0,25089.040044,2,OPENCL_API_CALL,18
281,280,25089.048814,2,OPENCL_API_CALL,18
282,0,25089.051858,1,OPENCL_API_CALL,19
283,282,25089.056328,1,OPENCL_API_CALL,19
284,0,25089.058908,1,OPENCL_API_CALL,19
285,284,25089.061178,1,OPENCL_API_CALL,19
286,0,25089.063131,1,OPENCL_API_CALL,20
287,274,26667.179412,6,KERNEL_ENQUEUE,23,25,0,0
288,0,26667.342189,3,READ_BUFFER,20000,0xc4000,16,0x7fafd8ff8700
289,288,26667.589192,3,READ_BUFFER
290,286,26667.698637,1,OPENCL_API_CALL,20
291,0,26667.749139,2,OPENCL_API_CALL,15
292,0,26667.806768,6,KERNEL_ENQUEUE,23,24,1,0
293,291,26667.877491,2,OPENCL_API_CALL,15
294,0,26667.893834,1,OPENCL_API_CALL,17
295,294,26667.899045,1,OPENCL_API_CALL,17
296,0,26667.903256,1,OPENCL_API_CALL,17
297,296,26667.905125,1,OPENCL_API_CALL,17
298,0,26667.909976,2,OPENCL_API_CALL,18
299,298,26667.918074,2,OPENCL_API_CALL,18
300,0,26667.920960,1,OPENCL_API_CALL,19
301,300,26667.925336,1,OPENCL_API_CALL,19
302,0,26667.927405,1,OPENCL_API_CALL,19
303,302,26667.929912,1,OPENCL_API_CALL,19
304,0,26667.931997,1,OPENCL_API_CALL,20
305,292,28245.949828,6,KERNEL_ENQUEUE,23,25,0,0
306,0,28246.122570,3,READ_BUFFER,20000,0xc4000,16,0x7faf988ee700
307,306,28246.301040,3,READ_BUFFER
308,304,28246.373200,1,OPENCL_API_CALL,20
309,0,28246.417206,2,OPENCL_API_CALL,15
310,0,28246.488613,6,KERNEL_ENQUEUE,23,24,1,0
311,309,28246.559586,2,OPENCL_API_CALL,15
312,0,28246.576096,1,OPENCL_API_CALL,17
313,312,28246.581459,1,OPENCL_API_CALL,17
314,0,28246.585866,1,OPENCL_API_CALL,17
315,314,28246.588109,1,OPENCL_API_CALL,17
316,0,28246.592866,2,OPENCL_API_CALL,18
317,316,28246.601209,2,OPENCL_API_CALL,18
318,0,28246.604426,1,OPENCL_API_CALL,19
319,318,28246.609596,1,OPENCL_API_CALL,19
320,0,28246.612033,1,OPENCL_API_CALL,19
321,320,28246.614509,1,OPENCL_API_CALL,19
322,0,28246.616376,1,OPENCL_API_CALL,20
323,310,29824.731164,6,KERNEL_ENQUEUE,23,25,0,0
324,0,29824.892724,3,READ_BUFFER,20000,0xc4000,16,0x7fafd8ff8700
325,324,29825.030047,3,READ_BUFFER
326,322,29825.097757,1,OPENCL_API_CALL,20
327,0,29825.141081,2,OPENCL_API_CALL,15
328,0,29825.203441,6,KERNEL_ENQUEUE,23,24,1,0
329,327,29825.248117,2,OPENCL_API_CALL,15
330,0,29825.254254,1,OPENCL_API_CALL,17
331,330,29825.259011,1,OPENCL_API_CALL,17
332,0,29825.263481,1,OPENCL_API_CALL,17
333,332,29825.265624,1,OPENCL_API_CALL,17
334,0,29825.271274,2,OPENCL_API_CALL,18
335,334,29825.280564,2,OPENCL_API_CALL,18
336,0,29825.284134,1,OPENCL_API_CALL,19
337,336,29825.288124,1,OPENCL_API_CALL,19
338,0,29825.290337,1,OPENCL_API_CALL,19
339,338,29825.292504,1,OPENCL_API_CALL,19
340,0,29825.303281,1,OPENCL_API_CALL,20
341,328,31403.417859,6,KERNEL_ENQUEUE,23,25,0,0
342,0,31403.589295,3,READ_BUFFER,20000,0xc4000,16,0x7faf988ee700
343,342,31403.804302,3,READ_BUFFER
344,340,31403.898425,1,OPENCL_API_CALL,20
345,0,31403.942739,2,OPENCL_API_CALL,15
346,0,31404.004142,6,KERNEL_ENQUEUE,23,24,1,0
347,345,31404.057675,2,OPENCL_API_CALL,15
348,0,31404.062382,1,OPENCL_API_CALL,17
349,348,31404.067425,1,OPENCL_API_CALL,17
350,0,31404.071809,1,OPENCL_API_CALL,17
351,350,31404.075062,1,OPENCL_API_CALL,17
352,0,31404.079819,2,OPENCL_API_CALL,18
353,352,31404.098122,2,OPENCL_API_CALL,18
354,0,31404.101109,1,OPENCL_API_CALL,19
355,354,31404.106022,1,OPENCL_API_CALL,19
356,0,31404.108289,1,OPENCL_API_CALL,19
357,356,31404.110839,1,OPENCL_API_CALL,19
358,0,31404.112809,1,OPENCL_API_CALL,20
359,346,32982.255210,6,KERNEL_ENQUEUE,23,25,0,0
360,0,32982.433210,3,READ_BUFFER,20000,0xc4000,16,0x7fafd8ff8700
361,360,32982.595273,3,READ_BUFFER
362,358,32982.680236,1,OPENCL_API_CALL,20
363,0,32982.722483,2,OPENCL_API_CALL,15
364,0,32982.782273,6,KERNEL_ENQUEUE,23,24,1,0
365,363,32982.835319,2,OPENCL_API_CALL,15
366,0,32982.840173,1,OPENCL_API_CALL,17
367,366,32982.845656,1,OPENCL_API_CALL,17
368,0,32982.850179,1,OPENCL_API_CALL,17
369,368,32982.852439,1,OPENCL_API_CALL,17
370,0,32982.857379,2,OPENCL_API_CALL,18
371,370,32982.866296,2,OPENCL_API_CALL,18
372,0,32982.869359,1,OPENCL_API_CALL,19
373,372,32982.873989,1,OPENCL_API_CALL,19
374,0,32982.876363,1,OPENCL_API_CALL,19
375,374,32982.878746,1,OPENCL_API_CALL,19
376,0,32982.880653,1,OPENCL_API_CALL,20
377,364,34561.000541,6,KERNEL_ENQUEUE,23,25,0,0
378,0,34561.170951,3,READ_BUFFER,20000,0xc4000,16,0x7faf988ee700
379,378,34561.360198,3,READ_BUFFER
380,376,34561.430877,1,OPENCL_API_CALL,20
381,0,34561.474330,2,OPENCL_API_CALL,15
382,0,34561.534784,6,KERNEL_ENQUEUE,23,24,1,0
383,381,34561.585700,2,OPENCL_API_CALL,15
384,0,34561.590437,1,OPENCL_API_CALL,17
385,384,34561.595460,1,OPENCL_API_CALL,17
386,0,34561.599777,1,OPENCL_API_CALL,17
387,386,34561.602194,1,OPENCL_API_CALL,17
388,0,34561.607307,2,OPENCL_API_CALL,18
389,388,34561.615697,2,OPENCL_API_CALL,18
390,0,34561.618697,1,OPENCL_API_CALL,19
391,390,34561.623187,1,OPENCL_API_CALL,19
392,0,34561.625484,1,OPENCL_API_CALL,19
393,392,34561.627287,1,OPENCL_API_CALL,19
394,0,34561.629180,1,OPENCL_API_CALL,20
395,382,36139.716471,6,KERNEL_ENQUEUE,23,25,0,0
396,0,36139.860735,3,READ_BUFFER,20000,0xc4000,16,0x7fafd8ff8700
397,396,36140.074286,3,READ_BUFFER
398,394,36140.159412,1,OPENCL_API_CALL,20
399,0,36140.202605,2,OPENCL_API_CALL,15
400,0,36140.274875,6,KERNEL_ENQUEUE,23,24,1,0
401,399,36140.339895,2,OPENCL_API_CALL,15
402,0,36140.344498,1,OPENCL_API_CALL,17
403,402,36140.350182,1,OPENCL_API_CALL,17
404,0,36140.355432,1,OPENCL_API_CALL,17
405,404,36140.357998,1,OPENCL_API_CALL,17
406,0,36140.373205,2,OPENCL_API_CALL,18
407,406,36140.382212,2,OPENCL_API_CALL,18
408,0,36140.385345,1,OPENCL_API_CALL,19
409,408,36140.389778,1,OPENCL_API_CALL,19
410,0,36140.392045,1,OPENCL_API_CALL,19
411,410,36140.394305,1,OPENCL_API_CALL,19
412,0,36140.396145,1,OPENCL_API_CALL,20
413,400,37718.474620,6,KERNEL_ENQUEUE,23,25,0,0
414,0,37718.632946,3,READ_BUFFER,20000,0xc4000,16,0x7faf988ee700
415,414,37718.847884,3,READ_BUFFER
416,412,37718.930430,1,OPENCL_API_CALL,20
417,0,37718.972563,2,OPENCL_API_CALL,15
418,0,37719.041201,6,KERNEL_ENQUEUE,23,24,1,0
419,417,37719.101275,2,OPENCL_API_CALL,15
420,0,37719.105250,1,OPENCL_API_CALL,17
421,420,37719.110678,1,OPENCL_API_CALL,17
422,0,37719.114910,1,OPENCL_API_CALL,17
423,422,37719.117272,1,OPENCL_API_CALL,17
424,0,37719.121590,2,OPENCL_API_CALL,18
425,424,37719.139175,2,OPENCL_API_CALL,18
426,0,37719.141841,1,OPENCL_API_CALL,19
427,426,37719.148421,1,OPENCL_API_CALL,19
428,0,37719.150512,1,OPENCL_API_CALL,19
429,428,37719.152501,1,OPENCL_API_CALL,19
430,0,37719.154090,1,OPENCL_API_CALL,20
431,418,39297.173298,6,KERNEL_ENQUEUE,23,25,0,0
432,0,39297.390151,3,READ_BUFFER,20000,0xc4000,16,0x7fafd8ff8700
433,432,39297.527321,3,READ_BUFFER
434,430,39297.608774,1,OPENCL_API_CALL,20
435,0,39297.651340,2,OPENCL_API_CALL,15
436,0,39297.712837,6,KERNEL_ENQUEUE,23,24,1,0
437,435,39297.782640,2,OPENCL_API_CALL,15
438,0,39297.787394,1,OPENCL_API_CALL,17
439,438,39297.792984,1,OPENCL_API_CALL,17
440,0,39297.797397,1,OPENCL_API_CALL,17
441,440,39297.799767,1,OPENCL_API_CALL,17
442,0,39297.804447,2,OPENCL_API_CALL,18
443,442,39297.814074,2,OPENCL_API_CALL,18
444,0,39297.817047,1,OPENCL_API_CALL,19
445,444,39297.820787,1,OPENCL_API_CALL,19
446,0,39297.823210,1,OPENCL_API_CALL,19
447,446,39297.825850,1,OPENCL_API_CALL,19
448,0,39297.827707,1,OPENCL_API_CALL,20
449,436,40875.849311,6,KERNEL_ENQUEUE,23,25,0,0
450,0,40875.997324,3,READ_BUFFER,20000,0xc4000,16,0x7faf988ee700
451,450,40876.144919,3,READ_BUFFER
452,448,40876.216992,1,OPENCL_API_CALL,20
453,0,40876.260228,2,OPENCL_API_CALL,15
454,0,40876.332038,6,KERNEL_ENQUEUE,23,24,1,0
455,453,40876.401382,2,OPENCL_API_CALL,15
456,0,40876.418585,1,OPENCL_API_CALL,17
457,456,40876.423731,1,OPENCL_API_CALL,17
458,0,40876.428495,1,OPENCL_API_CALL,17
